Seconds_Since_Start,Score_Difference
18,-2
44,-5
89,-2
109,-5
123,-3
137,0
158,-2
200,-5
235,-8
259,-10
322,-8
344,-11
355,-8
373,-11
419,-9
441,-11
463,-13
477,-11
494,-13
509,-11
565,-13
596,-15
634,-17
678,-15
691,-14
712,-17
720,-15
742,-13
763,-16
782,-13
804,-15
816,-13
842,-11
912,-14
939,-16
952,-14
969,-15
1015,-13
1021,-15
1046,-13
1062,-15
1072,-12
1094,-14
1113,-12
1140,-15
1158,-12
1182,-10
1201,-11
1217,-13
1246,-16
1261,-14
1280,-16
1302,-14
1316,-13
1341,-15
1354,-13
1378,-16
1399,-17
1411,-15
1464,-16
1500,-13
1520,-15
1540,-13
1553,-10
1580,-11
1596,-14
1633,-17
1648,-14
1683,-12
1693,-14
1706,-12
1717,-14
1748,-16
1765,-14
1773,-17
1788,-15
1794,-17
1829,-14
1879,-11
1927,-13
2003,-16
2018,-14
2056,-11
2094,-13
2119,-14
2126,-12
2158,-14
2231,-12
2250,-14
2261,-12
2269,-14
2281,-12
2304,-14
2321,-12
2348,-10
2389,-13
2414,-11
2479,-10
2552,-12
2571,-14
2579,-11
2600,-13
2613,-10
2633,-12
2681,-11
2703,-13
2755,-15
2784,-17
2822,-15
