Seconds_Since_Start,Score_Difference
66,2
117,4
136,6
170,8
186,6
201,8
214,6
236,8
255,11
273,13
326,15
349,17
366,18
381,20
413,17
432,19
440,16
458,18
469,16
484,18
519,15
542,17
562,14
571,16
611,19
637,22
660,19
684,17
699,19
715,17
735,20
749,18
770,20
797,17
884,15
918,13
951,11
1013,9
1068,7
1106,9
1134,7
1156,5
1178,8
1220,9
1232,6
1254,4
1278,6
1283,4
1322,6
1349,8
1361,5
1383,8
1389,6
1428,4
1454,6
1468,4
1507,6
1529,3
1547,5
1555,2
1577,0
1593,2
1605,-1
1627,-3
1655,-6
1689,-3
1700,-6
1719,-3
1740,-1
1752,-3
1774,-1
1791,-4
1819,-2
1840,-4
1867,-6
1897,-3
1918,0
1940,-3
1956,-2
1969,0
1989,-1
2051,-2
2073,-5
2084,-3
2099,-6
2107,-4
2133,-6
2159,-3
2175,-5
2209,-8
2253,-10
2266,-9
2342,-7
2395,-10
2417,-11
2446,-9
2463,-7
2495,-5
2587,-7
2615,-5
2650,-7
2671,-5
2687,-7
2697,-5
2716,-7
2761,-9
2785,-10
2796,-12
2816,-11
2827,-14
