Seconds_Since_Start,Score_Difference
75,-2
189,0
254,3
286,5
324,2
448,-1
538,1
577,3
606,5
619,4
652,2
665,4
682,6
689,4
701,5
743,3
759,5
827,8
841,5
868,3
911,5
933,3
948,5
969,8
993,5
999,8
1024,6
1088,5
1109,7
1141,9
1155,8
1176,9
1193,7
1214,6
1246,4
1273,2
1298,5
1316,2
1325,4
1351,7
1364,5
1386,3
1396,5
1410,3
1426,5
1439,3
1462,1
1483,3
1514,1
1539,3
1561,5
1611,3
1638,1
1661,3
1689,1
1718,-1
1743,0
1757,-2
1774,-4
1810,-7
1837,-10
1853,-9
1870,-11
1895,-13
1910,-12
1925,-14
1932,-13
1969,-15
1981,-13
2022,-15
2049,-13
2079,-11
2101,-14
2127,-17
2131,-16
2151,-19
2156,-17
2176,-15
2205,-13
2234,-15
2259,-17
2286,-19
2313,-17
2374,-15
2390,-18
2459,-20
2474,-18
2499,-16
2526,-14
2556,-13
2575,-15
2584,-14
2594,-16
2607,-14
2633,-17
2644,-15
2683,-13
2705,-14
2729,-12
2741,-15
2758,-12
2767,-15
2799,-18
2834,-20
2840,-19
2871,-16
