Seconds_Since_Start,Score_Difference
23,-2
44,0
75,2
102,4
115,2
160,4
201,2
271,4
281,2
345,4
367,2
383,0
390,2
406,0
455,-2
488,-5
505,-3
521,-5
543,-2
561,-4
577,-1
593,-3
635,-1
643,-3
652,0
679,3
759,0
778,3
854,5
902,2
914,4
956,5
964,3
973,5
1065,2
1089,5
1099,3
1146,5
1157,3
1182,0
1202,3
1215,1
1235,3
1255,1
1274,-1
1310,1
1325,0
1343,3
1384,1
1482,-2
1504,-3
1517,-1
1539,-4
1557,-2
1576,-5
1595,-3
1615,-5
1645,-3
1664,-5
1699,-7
1712,-5
1731,-7
1760,-5
1780,-2
1803,-5
1821,-2
1845,-5
1858,-2
1888,0
1907,-2
1936,0
1950,-3
2009,0
2031,-2
2043,0
2103,3
2114,1
2151,-2
2232,1
2244,0
2258,2
2306,0
2344,-3
2360,-1
2383,-3
2439,-1
2465,-4
2479,0
2543,2
2556,0
2595,-2
2617,0
2645,-2
2664,0
2770,-2
2835,-6
2852,-7
