Seconds_Since_Start,Score_Difference
26,2
64,4
144,3
172,0
185,1
204,-1
245,2
267,4
299,2
317,0
341,3
356,1
369,3
382,0
411,-2
440,-4
482,-6
495,-4
519,-2
566,0
580,-3
618,-5
687,-3
707,-5
742,-3
772,-1
778,-3
798,-1
851,-3
904,-1
914,-3
973,-6
1094,-4
1106,-6
1130,-4
1144,-6
1153,-4
1215,-6
1236,-8
1257,-9
1328,-6
1410,-9
1431,-7
1464,-6
1483,-8
1502,-10
1534,-12
1555,-14
1586,-16
1608,-15
1623,-17
1673,-14
1682,-16
1693,-14
1726,-12
1753,-13
1779,-15
1829,-13
1839,-11
1849,-10
1877,-8
1914,-7
1928,-9
1942,-7
1966,-5
1971,-6
2001,-9
2025,-8
2081,-10
2089,-8
2104,-10
2122,-8
2175,-10
2204,-12
2219,-10
2253,-8
2284,-10
2308,-13
2332,-10
2357,-8
2379,-10
2406,-8
2417,-10
2449,-12
2559,-14
2591,-12
2606,-14
2645,-12
2668,-14
2688,-17
2729,-19
2758,-17
2824,-15
2842,-16
2855,-14
