Seconds_Since_Start,Score_Difference
19,-3
86,-5
106,-3
126,-1
147,2
159,0
192,2
231,0
262,-2
306,0
321,-3
351,-1
370,1
413,4
426,1
444,3
459,1
473,3
491,1
550,3
632,5
646,3
675,1
787,0
800,2
823,0
848,-3
865,-1
892,2
917,0
976,-2
995,1
1021,4
1030,2
1042,4
1059,3
1113,2
1133,4
1183,7
1211,9
1255,11
1264,9
1309,7
1329,10
1353,7
1419,5
1496,2
1523,4
1530,2
1568,4
1601,5
1614,3
1661,5
1681,3
1707,4
1731,6
1760,7
1771,9
1786,7
1808,5
1867,7
1910,10
1950,7
2010,4
2064,6
2072,4
2109,2
2144,-1
2203,-3
2226,0
2250,-2
2273,-4
2293,-2
2411,0
2427,-2
2506,-5
2522,-3
2554,0
2565,-2
2575,0
2598,-2
2645,0
2656,-2
2674,1
2693,-1
2709,1
2727,-1
2772,-3
2782,0
2799,2
2813,0
2837,-2
2847,0
2879,3
