Seconds_Since_Start,Score_Difference
32,-2
60,-4
82,-6
169,-7
204,-5
248,-3
287,-5
319,-6
330,-4
415,-6
450,-8
494,-10
513,-8
561,-6
578,-9
597,-7
634,-5
647,-8
673,-6
683,-8
689,-6
760,-8
803,-10
840,-8
903,-6
927,-8
967,-10
986,-8
1003,-10
1010,-7
1037,-5
1071,-3
1097,-1
1113,-3
1123,0
1173,2
1234,5
1263,7
1284,5
1308,7
1319,5
1352,3
1372,5
1389,4
1424,2
1460,0
1475,2
1515,4
1547,6
1561,7
1592,9
1618,7
1656,9
1657,10
1668,8
1678,10
1715,11
1734,9
1754,6
1777,8
1806,10
1818,9
1831,7
1879,9
1896,7
1984,9
2031,11
2078,9
2134,7
2173,10
2206,11
2218,9
2253,7
2282,5
2294,6
2306,4
2324,1
2373,3
2422,5
2445,3
2486,0
2518,-2
2541,0
2571,-2
2583,-1
2595,-4
2608,-2
2622,-4
2660,-6
2703,-4
2756,-3
2795,-3
2808,-5
2820,-7
2825,-5
2845,-7
2851,-8
