Seconds_Since_Start,Score_Difference
19,3
39,1
73,-1
111,-3
133,-1
166,-3
177,0
197,-2
209,0
273,2
285,0
299,2
314,0
333,2
367,0
374,2
401,5
416,3
433,6
470,4
492,7
511,5
524,8
547,6
553,8
589,11
609,9
656,11
683,13
720,15
832,13
851,15
869,13
921,11
935,13
960,10
988,8
1005,11
1044,14
1089,12
1107,14
1145,16
1183,19
1208,21
1235,19
1263,16
1277,18
1291,16
1342,18
1359,16
1386,14
1394,16
1408,13
1428,15
1439,13
1476,11
1541,9
1562,11
1635,13
1668,15
1705,17
1728,14
1763,11
1779,13
1816,11
1909,8
1923,10
1945,12
1960,10
1979,13
2004,14
2018,12
2030,14
2060,16
2076,14
2105,12
2123,13
2136,11
2155,12
2172,14
2213,16
2247,18
2286,21
2312,19
2344,17
2413,15
2447,13
2465,15
2484,12
2505,14
2552,12
2584,14
2661,17
2751,15
2774,17
