Seconds_Since_Start,Score_Difference
23,-3
115,0
130,-2
161,0
183,-3
201,-1
232,1
253,-2
291,-4
315,-6
336,-4
346,-6
359,-8
384,-6
423,-4
447,-6
473,-4
494,-7
526,-9
540,-11
558,-9
583,-11
597,-9
655,-7
739,-5
763,-7
821,-9
840,-6
866,-8
954,-10
966,-8
976,-7
1032,-9
1043,-6
1105,-9
1121,-6
1144,-9
1202,-6
1259,-8
1282,-6
1288,-8
1309,-5
1323,-4
1357,-7
1368,-4
1401,-2
1416,-4
1440,-1
1449,2
1469,0
1493,3
1566,2
1602,0
1616,2
1658,0
1680,2
1694,-1
1716,1
1745,-2
1779,1
1802,-1
1824,-3
1876,-5
1906,-6
1930,-8
1974,-6
1994,-8
2018,-10
2029,-8
2042,-10
2070,-12
2087,-10
2115,-12
2127,-10
2144,-12
2184,-14
2212,-16
2247,-18
2315,-20
2324,-19
2347,-21
2358,-18
2404,-20
2413,-18
2435,-20
2445,-17
2469,-20
2477,-17
2503,-19
2519,-16
2549,-18
2574,-15
2612,-17
2663,-19
2668,-17
2699,-14
2734,-12
2755,-15
2809,-17
2851,-14
