Seconds_Since_Start,Score_Difference
13,-2
33,0
46,-1
107,-4
151,-2
167,-4
183,-2
204,-4
220,-7
237,-5
255,-7
311,-4
329,-7
344,-4
355,-6
374,-4
384,-7
467,-9
476,-7
496,-5
519,-3
532,-6
581,-3
598,-5
637,-7
657,-9
664,-7
672,-10
692,-12
720,-14
756,-17
821,-20
868,-22
887,-19
908,-16
926,-19
950,-16
961,-18
984,-20
1033,-18
1058,-16
1072,-18
1101,-21
1112,-18
1143,-15
1178,-17
1195,-15
1210,-18
1228,-15
1249,-13
1272,-16
1289,-13
1319,-16
1333,-14
1359,-12
1372,-15
1394,-17
1406,-19
1413,-17
1429,-19
1435,-16
1454,-13
1468,-16
1493,-14
1514,-11
1527,-13
1543,-11
1579,-9
1614,-11
1635,-9
1648,-12
1664,-14
1694,-16
1726,-14
1740,-16
1755,-14
1797,-16
1848,-18
1856,-15
1925,-16
1934,-14
1942,-15
1974,-16
1997,-18
2012,-16
2043,-13
2052,-15
2065,-13
2154,-15
2160,-14
2184,-12
2199,-14
2224,-17
2259,-16
2274,-19
2296,-22
2308,-20
2344,-22
2371,-24
2422,-23
2465,-25
2500,-24
2599,-22
2615,-24
2650,-26
2697,-23
2709,-25
2733,-27
2743,-25
2757,-27
2768,-25
2801,-27
2812,-24
2834,-21
2854,-19
2880,-16
