Seconds_Since_Start,Score_Difference
26,-2
47,1
64,-1
121,2
139,0
183,-2
233,0
246,-2
270,0
381,2
398,0
427,2
454,0
474,2
495,0
518,-2
532,0
558,3
583,1
633,-1
671,-3
701,-6
821,-8
837,-6
879,-9
897,-7
907,-10
918,-8
939,-6
991,-8
1002,-10
1032,-12
1061,-10
1095,-8
1135,-5
1163,-8
1178,-6
1208,-3
1229,-1
1248,-4
1288,-2
1310,-4
1328,-2
1391,-1
1409,-3
1440,-5
1518,-7
1545,-9
1589,-6
1609,-8
1652,-10
1668,-8
1712,-6
1729,-8
1766,-10
1783,-7
1816,-5
1832,-7
1878,-5
1896,-3
1935,-5
1947,-4
2008,-7
2065,-4
2098,-6
2117,-3
2128,-6
2178,-9
2213,-7
2237,-9
2266,-11
2322,-13
2334,-11
2357,-14
2407,-11
2435,-13
2462,-11
2475,-14
2556,-16
2593,-13
2643,-15
2656,-14
2671,-12
2747,-10
2768,-12
2802,-15
2821,-13
2851,-11
2861,-12
2864,-10
