Seconds_Since_Start,Score_Difference
42,-2
61,0
89,3
114,1
122,3
150,0
157,2
170,-1
202,-4
253,-6
306,-8
315,-5
324,-8
354,-10
367,-8
412,-10
509,-13
543,-15
567,-16
580,-14
621,-17
671,-19
680,-17
697,-19
720,-16
743,-13
768,-14
778,-12
795,-14
827,-13
838,-16
850,-14
863,-15
879,-13
898,-15
924,-12
940,-14
1019,-16
1035,-14
1183,-12
1238,-14
1259,-16
1271,-14
1291,-16
1324,-14
1346,-16
1376,-18
1384,-15
1414,-12
1452,-10
1477,-12
1490,-10
1504,-12
1517,-10
1534,-13
1569,-15
1587,-13
1622,-16
1675,-18
1702,-16
1725,-14
1747,-17
1765,-18
1806,-21
1822,-18
1905,-20
1938,-22
1978,-24
2034,-22
2091,-24
2112,-22
2196,-20
2239,-22
2265,-24
2288,-26
2305,-24
2341,-22
2363,-24
2368,-22
2411,-24
2432,-26
2524,-25
2591,-27
2604,-24
2614,-27
2633,-30
2646,-28
2666,-25
2678,-27
2712,-24
2763,-26
2774,-24
2839,-21
