Seconds_Since_Start,Score_Difference
19,2
60,4
121,6
146,7
160,5
171,8
215,10
238,7
290,5
322,2
334,4
361,2
414,0
474,3
498,1
551,3
586,6
607,4
623,7
634,4
653,7
667,5
710,7
756,9
805,6
853,3
867,5
881,2
933,5
989,3
1011,5
1023,3
1047,5
1060,3
1075,1
1092,4
1235,5
1255,7
1316,9
1346,6
1365,9
1411,7
1464,4
1481,6
1494,4
1537,2
1550,5
1581,7
1606,8
1627,6
1634,7
1655,4
1675,6
1707,4
1725,6
1830,8
1851,7
1890,5
1901,7
1913,8
1965,10
1980,8
2037,5
2055,8
2090,11
2109,9
2155,6
2181,9
2213,12
2240,15
2259,12
2280,14
2304,17
2333,15
2350,17
2385,15
2467,14
2482,12
2523,11
2525,9
2556,7
2574,9
2594,6
2629,3
2661,0
2681,2
2691,0
2709,2
2716,0
2757,2
2796,3
2835,5
2849,7
2857,3
2858,5
2872,7
2878,5
