Seconds_Since_Start,Score_Difference
100,-2
116,0
131,-2
147,0
213,-2
265,0
286,-2
350,0
395,-2
420,1
439,-1
452,1
467,-1
528,-2
559,-4
587,-6
600,-4
615,-5
658,-3
679,-5
733,-7
759,-4
812,-7
818,-6
895,-9
909,-6
934,-8
956,-5
1050,-4
1062,-7
1076,-4
1158,-6
1181,-8
1212,-10
1250,-12
1277,-9
1293,-11
1329,-14
1360,-12
1399,-10
1419,-13
1469,-11
1498,-10
1514,-13
1539,-11
1557,-9
1643,-6
1790,-8
1805,-6
1858,-3
1948,-5
1965,-3
2007,0
2049,3
2068,1
2083,3
2099,1
2111,3
2122,1
2146,-2
2196,-4
2311,-2
2376,-5
2418,-7
2470,-9
2487,-7
2512,-9
2565,-7
2593,-9
2610,-8
2674,-6
2694,-8
2748,-9
2769,-8
2797,-10
2803,-9
2830,-7
2853,-9
2866,-7
2867,-9
2878,-7
