Seconds_Since_Start,Score_Difference
18,-2
41,-5
63,-8
74,-5
93,-8
152,-10
187,-12
248,-9
297,-11
318,-13
333,-11
389,-9
415,-11
450,-9
495,-12
509,-10
564,-8
583,-10
606,-12
635,-14
677,-12
682,-14
692,-12
716,-15
735,-12
763,-14
809,-11
830,-13
869,-15
916,-17
958,-19
991,-22
1038,-20
1054,-22
1077,-21
1122,-23
1143,-25
1181,-24
1202,-26
1213,-24
1231,-27
1276,-29
1290,-27
1299,-30
1312,-29
1357,-32
1412,-35
1420,-33
1455,-31
1498,-29
1517,-30
1538,-28
1559,-31
1594,-33
1628,-34
1637,-32
1706,-34
1726,-32
1727,-34
1747,-36
1757,-34
1799,-36
1810,-33
1834,-35
1847,-33
1860,-35
1871,-33
1889,-36
1908,-39
1955,-41
1964,-38
2013,-40
2022,-38
2037,-41
2057,-38
2067,-39
2080,-37
2094,-39
2102,-37
2192,-38
2221,-40
2253,-42
2341,-40
2386,-42
2404,-39
2443,-38
2524,-36
2548,-33
2579,-31
2610,-28
2683,-26
2719,-28
2738,-26
2775,-24
2827,-27
2852,-30
2862,-28
