Seconds_Since_Start,Score_Difference
14,-2
54,-4
69,-2
100,-4
125,-6
140,-4
166,-2
184,-4
210,-2
227,-4
240,-2
285,-3
310,-5
332,-3
348,-5
388,-7
432,-9
458,-7
480,-5
528,-8
556,-10
599,-12
627,-9
673,-11
738,-9
773,-7
805,-9
837,-11
872,-10
891,-12
913,-10
938,-12
963,-10
984,-12
997,-10
1022,-12
1056,-10
1088,-8
1129,-6
1159,-4
1193,-6
1207,-3
1237,-5
1251,-3
1289,-1
1310,-3
1331,0
1344,-3
1381,-5
1467,-8
1493,-6
1518,-4
1564,-2
1575,-4
1591,-2
1603,-3
1646,-5
1715,-3
1740,0
1778,-2
1816,-4
1836,-1
1852,-4
1885,-6
1904,-4
1925,-5
2041,-3
2097,-1
2174,-3
2228,-2
2242,-4
2261,-1
2327,-4
2340,-2
2358,-4
2374,-2
2402,-4
2420,-1
2441,-3
2511,-4
2535,-2
2557,-4
2580,-1
2604,-3
2633,-4
2656,-1
2693,-4
2737,-6
2759,-4
2806,-6
2814,-4
2831,-6
2856,-8
2864,-7
