Seconds_Since_Start,Score_Difference
14,2
34,0
55,2
73,0
96,2
121,4
139,7
162,5
250,3
286,5
318,6
355,8
390,10
401,8
423,11
436,8
461,10
497,8
511,10
528,8
554,5
570,7
588,5
601,7
660,4
711,6
750,8
767,6
781,8
799,6
901,3
922,6
939,3
952,5
1026,3
1051,1
1067,-1
1075,1
1089,-1
1110,1
1146,-1
1160,1
1179,-1
1270,1
1299,3
1359,5
1397,7
1437,9
1482,11
1483,12
1494,10
1510,12
1533,15
1553,13
1585,10
1605,12
1625,15
1670,13
1684,15
1730,17
1759,19
1794,16
1819,18
1838,19
1879,21
1908,23
1919,20
1928,22
1994,24
2018,22
2074,20
2111,17
2149,18
2189,20
2228,18
2249,20
2270,18
2288,20
2310,18
2323,21
2348,24
2369,22
2414,24
2421,22
2435,24
2450,23
2481,21
2510,19
2551,21
2568,19
2589,21
2618,23
2636,21
2663,23
2705,20
2720,22
2738,19
2759,21
2792,19
2807,17
