Seconds_Since_Start,Score_Difference
42,3
84,5
104,2
143,0
173,-3
211,-5
237,-7
324,-5
367,-7
385,-5
403,-7
432,-9
448,-6
457,-8
465,-6
498,-3
577,-5
638,-7
675,-5
680,-8
691,-6
716,-8
744,-10
758,-8
830,-6
864,-8
885,-10
916,-13
968,-10
999,-12
1054,-14
1069,-12
1082,-14
1100,-11
1123,-13
1191,-15
1240,-13
1269,-12
1287,-15
1349,-13
1364,-15
1381,-13
1401,-15
1414,-12
1438,-14
1516,-16
1530,-14
1547,-16
1624,-14
1644,-16
1667,-19
1689,-16
1728,-14
1743,-17
1758,-16
1766,-18
1776,-17
1819,-15
1858,-13
1894,-15
1952,-17
2001,-14
2054,-16
2071,-14
2103,-17
2118,-15
2138,-17
2157,-14
2303,-15
2385,-17
2396,-15
2420,-17
2442,-15
2477,-13
2523,-15
2535,-13
2611,-11
2652,-13
2673,-15
2709,-18
2774,-16
2787,-19
2793,-18
2812,-20
2822,-18
2838,-16
2854,-18
