Seconds_Since_Start,Score_Difference
41,2
71,5
91,2
111,5
125,2
146,4
159,1
174,4
226,2
259,0
288,2
344,3
356,5
397,3
417,5
465,3
475,5
492,3
528,5
569,3
606,4
618,2
640,0
668,-2
679,0
700,2
719,0
782,-2
797,0
810,-3
841,0
867,3
882,2
897,4
911,2
928,-1
960,-3
1027,-1
1065,2
1078,-1
1173,-3
1197,-1
1220,-4
1246,-6
1259,-4
1276,-2
1288,-5
1304,-2
1342,1
1351,-2
1429,-4
1463,-6
1506,-9
1615,-7
1649,-9
1709,-12
1781,-10
1801,-8
1811,-10
1870,-13
1885,-12
1909,-14
1925,-12
1954,-9
1977,-12
2003,-10
2044,-12
2063,-14
2087,-16
2105,-13
2124,-15
2181,-16
2192,-13
2214,-15
2236,-17
2258,-16
2274,-14
2296,-12
2322,-9
2336,-12
2375,-15
2437,-13
2454,-15
2463,-13
2484,-16
2498,-13
2513,-16
2526,-13
2596,-15
2613,-12
2629,-14
2664,-13
2685,-11
2698,-14
2735,-15
2781,-12
2800,-10
2823,-13
2837,-11
2861,-13
