Seconds_Since_Start,Score_Difference
40,3
57,1
118,3
139,6
164,8
199,10
214,7
231,9
251,11
277,13
307,14
335,11
347,13
389,10
419,8
433,10
443,8
477,10
510,12
547,15
579,17
614,19
633,17
660,14
680,11
713,8
792,6
826,4
882,1
918,0
993,-1
1101,1
1121,4
1143,2
1167,0
1218,-2
1229,0
1265,-2
1278,1
1311,-1
1320,0
1347,2
1361,0
1383,3
1391,0
1400,2
1409,0
1429,2
1472,0
1501,-2
1523,0
1569,-3
1594,-1
1611,-3
1629,-1
1761,2
1780,0
1856,2
1875,0
1894,2
1912,0
1975,-3
1988,0
2020,3
2045,1
2062,2
2074,0
2121,-2
2132,-5
2160,-3
2232,-6
2253,-3
2269,-5
2310,-3
2389,-6
2404,-3
2476,-1
2543,1
2567,3
2591,0
2617,-1
2639,2
2659,-1
2672,2
2757,-1
2788,-3
2801,0
2877,-2
