Seconds_Since_Start,Score_Difference
42,2
70,4
122,2
152,4
171,2
187,3
222,6
237,4
247,6
253,4
273,6
279,5
301,3
317,5
332,2
371,0
392,-2
406,0
427,-2
442,-4
469,-6
511,-4
531,-8
548,-7
594,-9
629,-11
673,-13
717,-11
720,-14
734,-16
772,-18
793,-16
824,-14
861,-17
877,-15
905,-13
925,-15
935,-13
963,-10
989,-8
1070,-5
1103,-7
1146,-9
1161,-7
1187,-9
1200,-7
1216,-9
1250,-11
1301,-9
1320,-11
1335,-9
1367,-7
1381,-9
1393,-7
1394,-9
1431,-7
1439,-9
1489,-11
1501,-9
1523,-11
1547,-9
1596,-11
1609,-8
1625,-10
1658,-8
1693,-6
1723,-4
1745,-2
1806,1
1827,-1
1846,1
1866,3
1908,1
1951,3
2041,5
2086,8
2112,11
2159,9
2196,7
2238,5
2319,3
2344,5
2366,3
2385,6
2401,4
2419,7
2437,6
2509,9
2526,7
2567,9
2589,6
2617,8
2637,6
2672,4
2728,6
2748,4
2791,2
2849,5
2858,3
2863,2
2866,4
2880,4
