Seconds_Since_Start,Score_Difference
40,2
56,4
77,1
92,3
122,5
148,7
220,5
228,7
249,5
266,7
284,10
307,8
318,10
355,12
408,9
427,11
475,9
516,7
558,9
597,11
612,8
655,10
693,8
731,6
748,8
775,10
788,8
818,6
846,4
875,1
923,-2
939,1
976,-1
991,1
1026,3
1055,1
1073,3
1105,0
1125,-2
1175,1
1200,-1
1225,-3
1271,-1
1280,-3
1302,-6
1323,-4
1348,-6
1375,-4
1391,-6
1480,-4
1496,-7
1506,-4
1555,-2
1600,-4
1614,-2
1673,-5
1688,-3
1719,-6
1752,-8
1774,-10
1805,-12
1815,-11
1835,-9
1859,-6
1903,-8
1927,-6
1948,-4
1984,-6
2003,-9
2084,-12
2123,-14
2132,-13
2154,-15
2185,-12
2206,-14
2243,-17
2259,-15
2286,-18
2340,-20
2358,-18
2378,-16
2424,-17
2434,-15
2446,-17
2466,-19
2485,-17
2495,-20
2664,-18
2696,-15
2809,-16
2825,-14
