Seconds_Since_Start,Score_Difference
33,-2
49,0
58,-2
77,0
99,-2
149,-4
162,-2
180,0
215,-3
258,-1
283,-3
316,-1
339,-3
358,-6
381,-4
399,-6
418,-4
492,-6
535,-9
553,-7
582,-5
595,-7
601,-4
623,-6
639,-4
671,-2
682,-5
700,-3
753,-6
771,-3
818,-1
861,-3
878,-1
897,-4
911,-2
950,0
972,-2
1005,1
1051,3
1105,1
1121,-2
1195,-4
1314,-6
1330,-4
1353,-7
1409,-6
1439,-8
1451,-6
1471,-9
1498,-7
1511,-9
1538,-12
1605,-14
1657,-11
1679,-9
1705,-7
1724,-8
1732,-5
1776,-2
1796,-4
1809,-1
1825,-3
1847,-1
1864,-4
1879,-2
1946,0
1970,-2
1990,1
2000,-1
2019,1
2035,-1
2052,1
2078,3
2098,5
2181,3
2245,1
2276,-2
2314,-4
2346,-2
2364,-4
2389,-1
2452,-3
2466,-1
2510,-3
2526,-2
2568,0
2613,-2
2633,0
2660,-2
2678,0
2710,2
2729,0
2751,-2
2780,-4
2786,-2
2811,-5
2817,-3
2832,-5
2872,-7
