Seconds_Since_Start,Score_Difference
37,2
63,5
125,7
145,9
172,7
224,9
262,6
301,8
315,5
336,2
355,5
367,2
383,4
404,3
442,5
452,2
498,0
514,2
563,0
597,-2
706,-4
716,-2
737,1
758,-2
790,-4
798,-1
808,-3
836,-5
856,-4
870,-2
943,-4
969,-5
983,-4
1090,-6
1114,-4
1127,-6
1146,-4
1164,-6
1177,-3
1202,-1
1224,2
1245,0
1273,2
1290,-1
1308,2
1359,4
1440,6
1465,4
1525,2
1559,-1
1569,2
1592,4
1623,2
1645,-1
1659,2
1674,0
1693,2
1730,1
1750,3
1771,5
1802,7
1816,5
1829,6
1848,4
1890,6
1922,4
1940,6
1967,4
1997,2
2012,4
2040,2
2087,4
2130,2
2160,0
2193,-2
2215,-3
2252,-6
2280,-8
2339,-10
2353,-8
2396,-10
2417,-12
2486,-9
2529,-7
2565,-4
2618,-6
2657,-3
2679,-5
2698,-2
2757,-4
2794,-7
2806,-5
2832,-2
2859,1
2875,3
2880,0
3344,2
3384,-1
3439,1
3452,-1
3526,-3
3564,-5
3569,-7
3588,-4
3592,-5
3598,-7
