Seconds_Since_Start,Score_Difference
16,-2
78,-4
117,-2
151,-4
177,-2
192,-4
260,-7
302,-5
319,-7
344,-5
367,-7
389,-5
405,-7
438,-6
482,-7
529,-10
548,-12
559,-11
583,-13
608,-15
629,-17
639,-15
649,-16
666,-18
692,-16
720,-18
758,-20
805,-18
883,-16
909,-18
925,-16
943,-19
977,-22
996,-24
1012,-22
1075,-20
1104,-17
1154,-19
1171,-17
1196,-14
1219,-15
1263,-13
1281,-15
1287,-13
1331,-10
1348,-12
1386,-10
1416,-8
1440,-6
1460,-8
1510,-10
1570,-13
1603,-15
1617,-12
1635,-14
1653,-12
1666,-10
1685,-8
1701,-11
1824,-9
1850,-10
1892,-12
1918,-9
1946,-11
1956,-8
2000,-7
2019,-5
2091,-3
2111,-5
2146,-7
2201,-5
2243,-3
2273,-1
2310,1
2328,-2
2358,-4
2389,-6
2430,-3
2466,-5
2476,-3
2513,-1
2534,-4
2578,-6
2600,-4
2660,-6
2677,-8
2697,-9
2711,-6
2739,-5
2762,-7
2807,-5
2820,-7
2838,-8
2847,-6
2852,-7
2862,-5
2865,-5
2872,-7
