Seconds_Since_Start,Score_Difference
33,3
50,0
66,2
75,-1
123,1
130,-2
139,1
150,-1
168,1
272,-2
283,0
317,2
358,0
373,3
448,6
519,9
533,7
545,9
578,11
593,9
631,11
647,10
672,13
683,11
692,12
743,14
760,11
779,13
801,10
828,12
862,10
884,13
939,15
947,12
957,13
986,11
1006,13
1025,11
1066,8
1112,10
1139,8
1154,10
1167,7
1286,5
1295,7
1315,5
1327,7
1353,9
1373,6
1393,4
1410,6
1440,8
1457,10
1472,7
1489,3
1498,6
1539,8
1569,11
1611,13
1682,16
1698,14
1710,16
1730,15
1745,18
1756,16
1763,14
1771,16
1781,14
1807,11
1850,14
1871,12
1892,14
1897,12
1946,9
1981,6
2005,4
2040,2
2081,4
2113,1
2127,3
2147,0
2185,-2
2214,-4
2255,-2
2300,-5
2314,-3
2321,-5
2351,-8
2371,-6
2402,-3
2425,-6
2464,-4
2485,-2
2500,-4
2520,-1
2574,0
2590,2
2612,0
2627,2
2786,4
2794,2
2832,1
2849,4
2861,6
