Seconds_Since_Start,Score_Difference
22,-2
60,1
85,-1
104,2
126,4
140,2
155,0
181,-2
214,-4
232,-2
258,-4
290,-6
314,-8
366,-10
381,-8
400,-10
423,-8
442,-10
534,-8
615,-6
652,-4
667,-5
759,-7
779,-9
809,-7
863,-4
913,-6
951,-8
985,-6
1021,-4
1052,-6
1075,-4
1117,-6
1170,-8
1183,-5
1218,-2
1233,-4
1267,-2
1279,-4
1315,-2
1345,0
1356,-1
1371,1
1405,3
1432,5
1440,3
1455,5
1473,3
1487,5
1497,3
1524,5
1539,3
1557,5
1570,3
1632,5
1653,3
1695,1
1718,3
1752,1
1763,3
1800,5
1824,3
1849,1
1863,3
1899,1
1937,3
1950,1
1994,3
2010,1
2022,4
2050,6
2069,4
2090,6
2112,4
2132,2
2152,4
2157,2
2345,0
2367,2
2382,4
2398,2
2415,4
2429,2
2450,5
2498,3
2517,5
2542,7
2560,5
2577,7
2601,10
2634,12
2660,9
2670,8
2695,10
2760,13
2784,15
2800,13
2834,11
