Seconds_Since_Start,Score_Difference
36,-2
53,0
66,-2
76,0
94,-2
113,1
145,-1
178,-4
201,-2
229,0
268,-2
287,1
298,-1
319,1
333,-1
368,1
376,-2
394,1
414,-2
465,-4
586,-6
639,-8
718,-5
776,-7
802,-10
870,-8
914,-10
982,-13
1036,-15
1068,-17
1173,-19
1194,-18
1240,-20
1256,-17
1291,-16
1314,-19
1341,-17
1363,-19
1404,-17
1415,-19
1524,-17
1538,-20
1564,-21
1578,-20
1676,-23
1700,-21
1718,-24
1733,-22
1757,-25
1770,-23
1793,-20
1811,-22
1836,-19
1854,-22
1914,-24
1940,-26
1965,-28
1987,-26
2009,-28
2064,-25
2140,-23
2160,-25
2183,-23
2225,-21
2270,-24
2287,-22
2313,-24
2390,-22
2421,-23
2437,-21
2450,-24
2503,-27
2525,-25
2615,-24
2642,-27
2673,-29
2692,-26
2714,-28
2737,-27
2754,-25
2786,-26
2803,-24
2823,-27
2833,-25
2858,-22
