Seconds_Since_Start,Score_Difference
22,2
66,0
83,2
101,-1
117,1
143,3
166,1
176,4
186,2
194,5
215,2
241,0
267,-2
310,1
333,5
359,3
387,1
404,3
417,1
429,2
478,0
506,-3
521,0
537,-1
569,0
628,2
774,0
812,-2
828,0
846,3
861,0
884,-2
897,0
962,2
1009,4
1041,2
1046,0
1072,-2
1111,0
1142,2
1182,4
1241,2
1287,0
1303,-3
1323,-5
1345,-2
1434,0
1494,2
1522,5
1558,7
1576,5
1602,7
1627,4
1656,6
1672,4
1696,6
1717,4
1750,1
1787,4
1809,1
1824,-1
1852,-3
1878,-1
1916,1
1939,2
2005,3
2032,6
2058,4
2080,6
2099,9
2125,11
2159,13
2178,11
2201,14
2224,17
2250,15
2262,18
2283,16
2347,13
2367,16
2377,13
2394,15
2405,13
2417,16
2431,14
2486,10
2501,12
2525,10
2563,8
2646,10
2660,12
2677,9
2712,7
2746,9
2763,7
2786,9
2796,7
2810,10
2816,8
2847,5
2856,7
