Seconds_Since_Start,Score_Difference
102,-2
119,0
143,2
172,4
210,1
232,3
282,1
295,4
354,2
379,5
403,2
505,4
542,1
564,-1
588,-3
606,-1
624,-3
649,-1
658,-4
701,-2
734,0
755,-2
780,1
820,3
875,1
889,3
924,5
962,8
998,11
1011,9
1026,12
1075,9
1088,7
1099,9
1108,7
1124,9
1214,11
1228,9
1246,11
1279,14
1310,16
1353,18
1379,15
1393,13
1399,11
1408,13
1420,11
1457,13
1482,15
1519,13
1542,10
1567,8
1613,10
1630,8
1665,9
1672,11
1708,13
1747,11
1782,9
1798,11
1818,8
1846,10
1856,9
1871,12
1886,9
1897,12
1912,10
1952,8
1971,10
2013,13
2041,16
2094,18
2119,20
2178,17
2200,20
2284,17
2295,19
2324,17
2332,19
2341,17
2355,19
2386,21
2404,20
2432,18
2454,16
2469,19
2509,22
2553,25
2587,28
2601,26
2616,28
2633,26
2686,24
2719,21
2731,24
2754,21
2779,23
2785,21
2809,23
2840,26
2854,24
