Seconds_Since_Start,Score_Difference
19,-3
38,-1
59,-3
97,-6
131,-9
174,-11
194,-9
217,-11
252,-8
304,-10
322,-8
356,-11
370,-9
396,-11
421,-9
442,-11
523,-9
540,-12
565,-15
567,-12
737,-10
754,-8
777,-10
806,-12
826,-10
831,-12
847,-10
885,-8
928,-6
978,-4
1012,-6
1036,-4
1054,-6
1073,-4
1123,-6
1135,-3
1153,-6
1172,-4
1184,-5
1214,-7
1227,-5
1257,-3
1275,-6
1290,-3
1319,-6
1373,-8
1383,-6
1406,-4
1415,-6
1438,-4
1523,-1
1538,-4
1602,-1
1630,1
1649,3
1688,6
1743,4
1789,6
1802,3
1820,1
1857,-1
1874,1
1909,3
1926,1
1981,-1
2004,-3
2023,-1
2045,-3
2188,-1
2206,-3
2262,-5
2310,-3
2333,-1
2358,-3
2416,-5
2429,-2
2466,0
2490,2
2510,-1
2544,1
2573,3
2585,2
2603,4
2678,6
2695,4
2725,6
2792,4
2808,6
2817,4
2835,6
2854,3
2855,5
2863,2
2866,3
2877,0
3359,2
3374,0
3405,-2
3466,-1
3490,-3
3510,-1
3528,-3
3545,0
3570,3
3591,0
3599,3
