Seconds_Since_Start,Score_Difference
43,-2
50,-4
61,-2
110,0
122,-2
148,-5
213,-3
232,-5
257,-3
330,-5
352,-8
364,-5
386,-7
488,-9
506,-11
532,-10
556,-12
578,-9
612,-10
632,-12
637,-10
676,-12
687,-9
701,-10
716,-8
756,-6
799,-8
824,-5
868,-7
889,-5
934,-8
951,-5
988,-3
1012,-5
1061,-7
1072,-6
1087,-8
1123,-10
1134,-8
1145,-10
1151,-8
1171,-10
1178,-8
1192,-10
1236,-8
1295,-10
1313,-8
1353,-11
1483,-9
1509,-7
1528,-6
1547,-9
1562,-7
1613,-9
1627,-7
1670,-9
1694,-7
1728,-5
1750,-4
1785,-3
1806,-1
1851,-3
1880,-5
1904,-3
1916,-5
1922,-3
1938,-5
1980,-2
1994,-4
2016,-1
2034,-3
2067,-6
2104,-9
2125,-7
2187,-5
2225,-3
2331,-5
2348,-2
2383,-1
2403,1
2412,-1
2526,1
2556,3
2633,0
2657,2
2668,0
2694,3
2712,1
2749,-1
2766,2
2840,4
2873,6
