Seconds_Since_Start,Score_Difference
98,3
126,5
147,3
193,0
273,-2
287,0
312,2
325,0
350,-3
371,-1
394,-3
438,-5
469,-7
573,-9
591,-7
611,-9
628,-7
641,-8
667,-10
691,-12
706,-10
711,-12
717,-10
743,-12
832,-14
895,-13
960,-10
1015,-12
1036,-10
1085,-11
1092,-10
1127,-8
1141,-9
1159,-8
1184,-6
1207,-9
1225,-7
1243,-10
1255,-8
1270,-11
1293,-9
1315,-11
1381,-9
1422,-7
1434,-8
1462,-11
1516,-8
1546,-10
1593,-8
1629,-5
1645,-7
1659,-5
1681,-3
1714,-5
1752,-7
1790,-9
1914,-7
1932,-9
1946,-10
1971,-12
2005,-9
2109,-11
2159,-8
2201,-10
2221,-9
2264,-6
2291,-8
2347,-6
2429,-8
2447,-6
2491,-3
2508,-6
2580,-8
2631,-10
2678,-12
2702,-10
2720,-12
2736,-10
2761,-12
2794,-14
2839,-16
