Seconds_Since_Start,Score_Difference
18,-3
53,-5
75,-2
92,-4
121,-2
166,-4
171,-2
188,-4
216,-6
256,-8
272,-6
296,-8
313,-6
335,-5
430,-7
451,-5
512,-2
556,-1
585,2
643,0
660,2
763,4
787,5
822,7
844,9
881,7
905,9
931,11
977,10
995,12
1041,10
1055,12
1078,10
1081,12
1091,10
1140,8
1157,10
1177,7
1195,9
1209,7
1242,10
1276,13
1293,11
1341,9
1371,7
1412,4
1433,7
1506,5
1538,8
1552,5
1584,7
1601,4
1619,2
1634,0
1670,-3
1680,-1
1750,-4
1768,-2
1794,1
1803,-2
1846,-4
1897,-6
1935,-8
1951,-6
1998,-3
2044,-5
2075,-7
2093,-5
2128,-2
2200,-5
2223,-3
2250,-5
2267,-3
2335,0
2381,-3
2403,-1
2423,-3
2489,-5
2513,-3
2537,-1
2575,-4
2597,-1
2619,-3
2641,-5
2682,-7
2704,-9
2734,-11
2750,-8
2773,-6
2790,-10
2798,-7
2802,-10
2808,-8
2821,-10
2826,-8
2838,-10
2847,-8
2865,-10
2872,-7
