Seconds_Since_Start,Score_Difference
22,2
51,5
86,7
141,5
159,7
193,9
216,12
233,10
251,12
275,10
293,13
305,11
365,14
407,16
428,14
450,15
500,17
519,15
571,12
644,15
658,17
671,15
719,17
730,16
781,18
802,16
818,18
832,15
871,13
885,15
927,13
952,15
968,13
992,15
1017,13
1045,10
1070,8
1097,6
1135,3
1166,1
1213,-1
1241,1
1307,4
1326,2
1352,4
1374,7
1388,5
1407,7
1419,8
1437,5
1452,3
1471,5
1505,7
1556,4
1599,6
1609,4
1634,2
1689,4
1696,3
1763,5
1785,3
1804,5
1817,3
1842,5
1855,3
1875,5
1903,3
1962,1
2006,-1
2025,1
2039,-1
2047,-3
2056,-1
2086,1
2109,-1
2160,2
2198,0
2217,3
2233,1
2250,3
2301,1
2341,-2
2394,0
2412,-2
2427,0
2443,-2
2476,0
2495,-2
2507,1
2534,-2
2558,-3
2574,-1
2627,-3
2710,-1
2749,1
2810,-1
2840,2
2844,0
2861,2
2873,3
