Seconds_Since_Start,Score_Difference
53,-1
68,1
88,-2
110,0
137,2
155,0
177,3
195,1
212,3
220,1
235,3
268,5
290,3
338,0
408,2
435,-1
457,1
485,-1
500,1
536,-1
559,1
578,3
600,0
612,2
627,0
659,-2
687,-4
720,-6
730,-4
795,-1
855,-3
899,-6
914,-4
931,-6
972,-4
987,-6
1006,-4
1019,-6
1042,-4
1138,-6
1193,-3
1210,0
1267,-2
1286,0
1313,2
1332,1
1377,-1
1414,-3
1440,-5
1469,-7
1495,-10
1519,-9
1556,-11
1577,-9
1635,-11
1683,-9
1744,-7
1765,-9
1833,-11
1875,-13
1902,-11
1926,-13
1979,-15
1993,-14
2030,-12
2054,-14
2071,-16
2202,-14
2250,-16
2272,-14
2316,-16
2329,-14
2361,-13
2375,-15
2394,-13
2416,-15
2464,-17
2497,-19
2541,-16
2557,-18
2606,-16
2675,-18
2728,-16
2775,-14
2828,-16
2840,-15
2866,-13
