Seconds_Since_Start,Score_Difference
93,3
131,0
148,2
187,3
215,1
226,3
236,0
246,2
264,5
290,7
313,9
326,7
349,4
364,6
372,4
446,1
500,3
540,6
558,4
583,6
608,3
638,1
660,3
688,6
720,3
740,1
785,-1
821,2
830,-1
844,2
910,4
931,6
951,3
962,5
1038,7
1056,9
1091,7
1102,10
1135,12
1162,14
1226,12
1241,14
1259,11
1300,12
1334,9
1352,11
1361,8
1384,11
1389,9
1475,6
1489,7
1512,9
1518,6
1537,8
1563,11
1592,13
1609,11
1626,14
1636,12
1659,10
1670,13
1682,11
1744,8
1763,9
1779,7
1837,9
1845,7
1903,9
1919,6
1959,9
1994,7
2041,9
2060,8
2084,6
2111,7
2186,9
2203,7
2222,9
2269,7
2287,9
2306,12
2321,10
2412,12
2433,10
2477,8
2494,11
2509,9
2535,7
2542,9
2552,7
2572,9
2581,8
2603,11
2612,8
2635,10
2646,9
2662,11
2693,13
2706,10
2737,7
2769,5
2787,7
2802,4
2818,6
2824,4
2845,7
2850,5
2857,6
2866,4
2867,6
2874,3
2875,5
2879,3
2880,5
