Seconds_Since_Start,Score_Difference
32,-2
54,-4
76,-6
142,-8
190,-6
206,-8
217,-6
231,-7
253,-5
270,-2
294,0
313,-2
325,-1
344,-4
360,-2
373,-4
385,-1
420,-3
438,-1
491,1
520,3
537,0
553,2
576,0
600,-3
639,0
669,2
720,0
737,2
767,4
794,6
821,3
838,5
876,3
894,5
907,2
918,4
932,1
948,3
978,4
987,2
1021,0
1132,2
1165,4
1238,2
1277,5
1292,3
1341,1
1374,-1
1391,0
1415,-1
1503,-3
1535,-5
1629,-8
1663,-10
1676,-8
1722,-10
1748,-8
1809,-6
1826,-9
1862,-11
1899,-9
1919,-12
1928,-10
1949,-8
1974,-10
1995,-8
2016,-10
2038,-13
2081,-16
2094,-15
2100,-18
2109,-15
2134,-12
2160,-10
2181,-12
2237,-14
2256,-12
2319,-10
2355,-12
2381,-14
2418,-12
2428,-13
2434,-16
2478,-18
2522,-16
2542,-17
2586,-14
2608,-11
2620,-14
2628,-11
2671,-13
2686,-11
2700,-12
2730,-15
2748,-13
2775,-11
2799,-9
2814,-10
