Seconds_Since_Start,Score_Difference
43,2
61,4
74,2
94,4
131,2
149,4
171,7
205,5
251,7
261,4
278,6
300,4
329,2
382,4
423,6
468,4
485,6
503,3
517,5
535,3
576,5
598,8
621,6
638,8
690,10
759,8
772,11
871,13
907,11
934,13
947,11
976,9
989,12
1041,9
1054,10
1074,8
1110,5
1125,7
1137,6
1158,8
1179,10
1242,12
1266,13
1306,10
1326,13
1350,15
1363,12
1380,14
1390,12
1414,10
1437,12
1466,15
1494,17
1514,14
1545,16
1563,13
1594,11
1615,13
1625,10
1647,11
1675,9
1705,6
1733,8
1750,6
1770,8
1803,10
1812,8
1819,11
1849,13
1870,10
1896,12
1916,10
1950,13
1978,11
1998,13
2018,15
2093,18
2114,15
2129,18
2255,15
2273,17
2320,14
2359,15
2369,13
2383,15
2398,17
2412,15
2437,18
2452,16
2472,18
2510,21
2583,18
2605,21
2620,19
2640,22
2675,20
2706,17
2732,19
2743,17
2791,20
2839,17
