Seconds_Since_Start,Score_Difference
40,-2
62,-3
72,-1
92,-3
114,-6
132,-4
144,-7
163,-6
271,-4
290,-5
314,-7
320,-5
365,-8
417,-10
443,-12
456,-10
478,-7
485,-10
508,-8
522,-10
539,-7
570,-5
580,-8
599,-11
667,-14
714,-12
747,-10
761,-12
778,-10
803,-12
917,-14
988,-12
1012,-14
1030,-12
1052,-10
1060,-12
1072,-10
1084,-13
1114,-14
1193,-16
1238,-18
1253,-16
1272,-19
1319,-17
1360,-14
1372,-16
1387,-14
1407,-16
1431,-14
1440,-17
1458,-19
1509,-17
1521,-18
1534,-16
1545,-18
1576,-21
1596,-19
1607,-21
1624,-19
1636,-21
1668,-24
1681,-22
1700,-25
1741,-27
1772,-25
1830,-26
1854,-28
1879,-26
1906,-24
1929,-25
1949,-28
1962,-26
1971,-24
2020,-22
2036,-24
2084,-22
2098,-24
2160,-27
2190,-30
2202,-28
2243,-31
2251,-29
2274,-32
2284,-30
2302,-33
2341,-35
2368,-33
2392,-31
2420,-29
2460,-27
2478,-30
2492,-27
2506,-29
2520,-27
2529,-29
2588,-31
2614,-33
2639,-31
2676,-29
2720,-31
2729,-28
2746,-26
2783,-24
2811,-27
2820,-25
2829,-28
2844,-26
