Seconds_Since_Start,Score_Difference
14,-3
47,-6
106,-3
118,-5
128,-3
150,-1
168,-3
197,-5
212,-3
225,-5
316,-8
404,-11
422,-8
440,-11
490,-9
512,-7
526,-9
553,-7
575,-9
602,-11
617,-9
655,-7
667,-10
675,-8
697,-6
713,-10
760,-12
789,-15
809,-13
825,-15
867,-17
882,-15
933,-13
959,-11
991,-9
1014,-7
1033,-9
1067,-12
1093,-10
1163,-13
1229,-15
1243,-13
1281,-15
1329,-13
1337,-16
1351,-14
1361,-16
1374,-15
1406,-13
1412,-16
1438,-19
1468,-17
1510,-20
1551,-18
1572,-20
1597,-18
1606,-21
1621,-19
1638,-17
1645,-18
1661,-16
1673,-19
1702,-21
1722,-18
1730,-16
1747,-18
1760,-16
1773,-19
1797,-17
1809,-19
1826,-17
1864,-16
1899,-13
1912,-15
1930,-18
1978,-15
1996,-18
2029,-15
2077,-17
2121,-15
2186,-13
2216,-10
2302,-13
2330,-15
2356,-13
2364,-15
2382,-13
2453,-16
2502,-14
2523,-16
2538,-13
2551,-15
2574,-13
2604,-10
2619,-8
2645,-6
2668,-8
2684,-5
2708,-3
2759,-6
2839,-4
2873,-6
