Seconds_Since_Start,Score_Difference
19,2
48,5
85,7
127,5
153,3
208,5
230,3
271,6
286,4
350,2
362,4
387,2
430,4
466,1
504,-1
550,1
572,3
597,5
630,2
661,4
693,3
714,5
732,3
750,5
767,3
781,5
793,3
817,5
831,3
849,6
868,4
886,7
903,4
922,7
962,4
1000,2
1014,4
1077,2
1102,4
1146,1
1164,3
1186,1
1207,4
1240,2
1258,3
1270,1
1283,3
1298,2
1357,4
1384,2
1403,0
1407,2
1471,5
1487,3
1516,5
1574,7
1638,5
1657,7
1674,5
1694,7
1710,5
1733,7
1745,5
1768,7
1783,5
1808,7
1832,4
1874,1
1886,2
1910,4
1946,6
1962,4
2019,7
2041,10
2060,7
2098,5
2119,7
2130,5
2151,8
2213,6
2225,7
2234,5
2249,8
2268,6
2303,4
2331,6
2396,4
2418,7
2464,5
2514,3
2534,5
2554,2
2572,5
2588,2
2601,4
2621,2
2658,0
2672,2
2689,1
2749,-2
2769,1
2780,-2
2789,1
2829,-1
2873,-3
2875,-4
