Seconds_Since_Start,Score_Difference
56,-2
77,0
100,-2
119,0
144,-2
176,-4
193,-2
229,-4
301,-6
327,-7
345,-5
362,-7
379,-9
408,-11
433,-13
475,-11
526,-9
543,-11
565,-9
619,-6
654,-8
667,-7
683,-9
692,-6
715,-8
753,-10
812,-12
832,-10
865,-13
933,-15
977,-17
997,-15
1012,-17
1041,-15
1070,-13
1094,-11
1121,-9
1172,-11
1187,-9
1217,-8
1247,-6
1255,-7
1265,-4
1297,-6
1323,-8
1359,-10
1381,-8
1405,-10
1416,-8
1470,-10
1538,-12
1553,-9
1664,-6
1685,-8
1704,-6
1723,-4
1772,-6
1787,-4
1859,-2
1869,-5
1897,-2
1948,0
1984,2
2005,0
2059,2
2079,0
2122,2
2181,-1
2205,1
2225,-1
2301,2
2373,0
2451,-2
2513,-4
2588,-6
2600,-4
2613,-6
2640,-4
2678,-1
2696,-3
2723,-1
2782,-3
2799,-1
2867,-4
2870,-2
2872,-4
