Seconds_Since_Start,Score_Difference
27,3
48,0
108,2
118,0
130,2
141,0
187,-2
197,1
209,-1
231,-3
243,0
270,2
289,0
310,1
343,-1
362,1
374,-1
401,-4
422,-7
466,-9
494,-6
560,-9
624,-11
677,-9
703,-7
749,-5
795,-3
814,-5
850,-7
867,-5
882,-6
918,-3
940,-1
956,-3
985,-1
1011,1
1026,-1
1039,2
1092,0
1107,2
1137,4
1166,2
1194,4
1219,2
1240,0
1268,-1
1313,1
1336,-2
1351,1
1386,3
1392,1
1409,3
1439,4
1452,1
1465,4
1530,2
1564,4
1579,2
1593,4
1659,3
1696,1
1746,-1
1788,-3
1838,-1
1857,-3
1873,-1
1890,2
1916,1
1929,3
1945,1
1962,-2
2003,0
2036,3
2055,5
2081,7
2118,9
2133,7
2150,10
2160,8
2363,6
2399,3
2416,5
2436,3
2494,1
2520,4
2555,6
2572,3
2591,1
2634,-1
2695,-2
2704,-4
2734,-2
2750,-3
2770,-5
2788,-3
2830,0
2850,-2
2862,-4
2868,-2
2870,-4
2880,-1
