Seconds_Since_Start,Score_Difference
20,-2
66,0
98,2
108,0
147,2
171,-1
189,1
265,-1
277,2
301,4
323,7
352,9
382,7
432,5
456,3
505,1
540,2
558,1
594,-2
609,0
663,3
684,5
739,7
751,5
772,3
804,1
820,-1
875,1
909,-1
977,-4
995,-2
1025,1
1057,3
1071,1
1097,-2
1114,1
1131,-1
1185,-4
1240,-6
1269,-8
1290,-5
1307,-8
1325,-6
1345,-8
1407,-6
1439,-4
1460,-6
1476,-8
1494,-10
1554,-12
1575,-10
1651,-8
1692,-6
1696,-7
1710,-5
1729,-6
1746,-4
1765,-1
1838,1
1866,4
1883,2
1904,4
1917,2
1962,5
1998,7
2016,4
2031,6
2059,8
2091,10
2122,12
2134,9
2182,11
2217,14
2237,11
2269,14
2290,11
2313,9
2330,12
2372,10
2392,8
2411,10
2444,12
2459,14
2475,12
2504,14
2522,11
2538,14
2546,13
2577,11
2594,13
2607,11
2634,13
2660,11
2679,13
2725,15
2752,17
2762,15
2788,17
2800,15
2817,13
2845,11
2878,9
