Seconds_Since_Start,Score_Difference
20,-2
41,0
56,-3
99,-5
131,-3
143,-6
159,-3
174,-5
189,-3
215,-1
251,1
280,3
304,5
365,3
381,5
400,2
419,4
441,6
474,4
503,2
520,4
560,2
605,0
628,2
672,0
683,2
691,0
799,3
819,5
833,2
844,4
856,2
873,4
884,3
927,5
940,3
972,5
1007,7
1024,5
1033,7
1060,10
1068,7
1092,9
1110,7
1125,5
1151,7
1179,9
1193,6
1212,4
1279,6
1312,8
1350,10
1364,7
1383,5
1412,3
1433,5
1438,3
1507,6
1522,4
1547,7
1561,5
1577,7
1599,8
1624,9
1646,11
1665,8
1690,10
1707,12
1773,14
1787,11
1803,13
1932,15
1958,17
1976,14
1993,16
2048,18
2074,16
2089,18
2109,16
2112,18
2131,20
2186,18
2265,20
2297,18
2308,20
2356,23
2375,21
2428,19
2471,17
2490,20
2507,17
2527,19
2595,20
2611,18
2667,20
2680,18
2695,20
2709,18
2728,20
2747,18
2760,20
2826,18
