Seconds_Since_Start,Score_Difference
46,-2
95,-4
113,-2
150,0
174,3
188,0
212,-2
240,-5
262,-7
347,-5
382,-7
405,-4
428,-6
450,-4
477,-6
486,-4
516,-7
536,-9
643,-12
660,-9
686,-7
692,-9
711,-7
747,-10
758,-7
777,-9
799,-7
815,-9
832,-8
845,-11
890,-13
908,-11
921,-13
940,-11
1006,-13
1024,-10
1049,-7
1073,-9
1090,-7
1140,-9
1188,-11
1252,-13
1275,-10
1286,-11
1303,-9
1327,-7
1360,-9
1383,-6
1403,-3
1416,-5
1458,-7
1498,-5
1506,-7
1546,-4
1566,-1
1673,1
1694,-2
1733,0
1760,2
1799,4
1825,6
1837,8
1874,9
1921,11
1947,9
1964,11
1979,9
1998,11
2007,9
2026,8
2043,11
2126,13
2182,16
2214,17
2223,15
2233,17
2246,16
2266,13
2304,16
2331,14
2373,16
2391,14
2415,16
2430,13
2449,15
2468,13
2500,11
2570,9
2623,7
2680,5
2695,7
2733,5
2755,7
2782,5
2806,8
2841,6
2844,8
2849,6
2853,8
