Seconds_Since_Start,Score_Difference
16,1
35,-1
115,2
142,4
153,2
197,4
246,2
294,4
331,2
391,0
417,-2
451,-3
488,-6
505,-5
521,-6
527,-7
544,-4
576,-2
676,-5
719,-2
778,-5
802,-3
838,0
862,3
898,0
911,2
921,0
933,2
962,-1
1009,1
1078,-1
1094,1
1149,-1
1166,-2
1192,-5
1254,-7
1347,-5
1373,-2
1388,-5
1396,-2
1402,-4
1408,-1
1537,1
1556,-2
1568,0
1615,3
1637,5
1667,7
1683,4
1713,1
1740,-1
1769,-3
1785,-1
1826,-4
1842,-1
1864,1
1908,3
1916,0
1970,-2
1992,1
2011,3
2113,5
2127,3
2271,5
2323,2
2345,5
2380,7
2396,5
2426,3
2445,5
2462,2
2488,5
2530,3
2554,1
2608,-2
2648,-4
2667,-2
2706,-4
2720,-3
2781,-1
2818,-3
2826,0
2844,-3
2861,-4
2869,-6
2874,-3
2876,-5
2879,-2
