Seconds_Since_Start,Score_Difference
40,-2
109,-4
141,-6
163,-4
179,-6
200,-4
224,-7
263,-9
277,-7
293,-10
315,-8
367,-5
386,-8
443,-6
512,-8
538,-6
581,-3
603,-6
622,-4
634,-5
682,-7
696,-5
720,-2
740,-4
768,-2
801,1
828,3
854,1
886,3
906,1
921,4
986,2
1003,4
1030,6
1045,4
1056,5
1076,3
1089,4
1113,2
1179,-1
1215,-3
1238,-1
1258,-3
1272,-1
1307,-3
1326,-1
1343,-3
1362,-1
1379,-3
1389,-5
1400,-3
1438,-1
1462,-2
1471,0
1500,2
1534,4
1551,2
1567,4
1583,2
1594,4
1620,6
1639,4
1661,6
1723,4
1750,2
1772,3
1816,0
1873,-2
1902,-4
1979,-2
1991,-4
2015,-7
2099,-5
2158,-3
2174,-1
2202,0
2219,-3
2259,-5
2274,-2
2340,0
2386,-2
2406,-3
2431,-5
2473,-3
2516,-1
2563,1
2622,-2
2654,-4
2686,-2
2701,-4
2746,-2
2865,-4
2872,-5
