Seconds_Since_Start,Score_Difference
51,-3
85,0
124,2
135,0
185,-2
202,-4
233,-6
306,-7
346,-5
359,-7
380,-4
395,-6
409,-8
452,-11
496,-9
509,-11
530,-13
562,-11
580,-13
615,-12
649,-14
661,-13
683,-14
697,-12
806,-9
855,-8
893,-10
933,-12
978,-14
1005,-17
1023,-14
1054,-12
1117,-9
1194,-6
1213,-8
1292,-5
1324,-3
1370,-5
1382,-3
1399,-4
1411,-1
1477,1
1496,-1
1509,2
1525,0
1549,3
1563,1
1649,-1
1667,-3
1694,-5
1719,-7
1733,-5
1757,-3
1812,-1
1848,1
1862,-1
1884,1
1910,-2
1920,0
1969,1
1995,3
2046,5
2065,2
2112,0
2154,3
2189,1
2219,0
2241,-1
2266,1
2285,-1
2340,1
2407,3
2427,4
2452,6
2468,4
2532,2
2544,5
2597,7
2624,5
2660,7
2686,4
2705,6
2731,8
2750,6
2767,8
2778,7
2788,5
2790,7
2803,6
2804,4
2847,6
2856,3
2862,0
2879,2
