Seconds_Since_Start,Score_Difference
58,-2
79,0
90,-2
112,0
166,-2
209,-4
230,-2
261,-4
274,-2
289,-4
322,-6
341,-4
360,-6
385,-9
406,-7
418,-10
436,-8
446,-10
463,-12
487,-10
541,-8
553,-10
569,-8
575,-10
595,-7
620,-9
671,-11
690,-9
750,-11
798,-9
835,-6
891,-4
904,-7
919,-5
966,-7
988,-5
1011,-7
1039,-10
1056,-8
1059,-10
1076,-8
1079,-10
1118,-11
1167,-13
1216,-15
1237,-17
1267,-20
1288,-18
1358,-16
1388,-14
1407,-16
1426,-14
1457,-12
1475,-14
1525,-12
1534,-14
1565,-16
1583,-14
1667,-12
1681,-13
1684,-16
1697,-18
1766,-16
1819,-18
1837,-16
1925,-17
1939,-15
1955,-17
1989,-19
2021,-21
2039,-22
2061,-20
2075,-22
2090,-20
2106,-22
2175,-24
2208,-27
2232,-25
2260,-23
2290,-21
2314,-23
2422,-21
2472,-18
2488,-20
2518,-23
2555,-26
2577,-24
2622,-23
2683,-21
2792,-19
2814,-18
2828,-19
2858,-17
