Seconds_Since_Start,Score_Difference
41,-2
63,0
76,-2
107,0
151,-2
163,0
177,-2
196,1
221,4
243,1
261,-1
272,1
302,2
328,0
346,2
363,0
395,-2
426,-4
455,-6
468,-4
484,-6
538,-4
574,-7
589,-5
606,-8
631,-5
690,-7
716,-10
737,-11
756,-8
803,-11
821,-9
855,-7
1001,-9
1041,-6
1059,-8
1111,-10
1126,-7
1143,-5
1162,-3
1196,-6
1222,-3
1237,-5
1265,-8
1300,-11
1307,-9
1324,-11
1358,-10
1377,-13
1392,-10
1412,-12
1423,-10
1450,-8
1491,-10
1509,-8
1554,-6
1579,-4
1618,-7
1656,-9
1680,-11
1716,-8
1748,-5
1781,-3
1875,0
1902,2
1940,-1
1992,1
2026,3
2057,6
2081,9
2122,11
2259,13
2284,11
2356,13
2438,11
2453,13
2471,10
2487,13
2507,14
2528,11
2550,9
2600,12
2623,9
2649,6
2703,9
2724,7
2775,4
2796,1
2806,3
2821,0
2840,-2
2846,0
2862,-2
2871,1
