Seconds_Since_Start,Score_Difference
23,1
97,3
141,1
195,0
279,-2
299,0
327,-2
362,0
381,-2
437,-5
460,-7
502,-9
515,-7
519,-10
530,-8
545,-11
556,-9
573,-11
597,-9
611,-11
644,-13
678,-11
709,-9
716,-12
734,-10
761,-9
798,-7
813,-5
862,-3
878,-5
889,-3
902,-5
912,-3
931,-1
972,1
988,-1
1002,1
1069,-1
1119,-4
1125,-2
1153,0
1165,-2
1179,0
1214,2
1226,0
1238,2
1285,0
1290,2
1313,0
1326,2
1335,0
1361,1
1379,-2
1397,-5
1440,-8
1470,-11
1490,-9
1532,-12
1556,-10
1568,-12
1607,-14
1630,-12
1647,-14
1672,-12
1693,-15
1722,-12
1741,-15
1787,-13
1836,-15
1857,-12
1862,-10
1875,-12
1892,-9
1912,-12
1956,-14
1975,-11
1988,-13
2009,-11
2062,-14
2111,-16
2126,-14
2144,-16
2187,-15
2207,-17
2215,-19
2225,-21
2241,-19
2293,-22
2336,-25
2386,-23
2420,-25
2446,-23
2459,-26
2476,-23
2496,-25
2565,-23
2628,-25
2661,-28
2686,-26
2709,-28
2728,-26
2821,-29
2840,-27
