Seconds_Since_Start,Score_Difference
26,3
43,0
57,3
106,5
142,8
162,6
168,9
184,6
235,4
338,6
349,4
362,6
378,3
406,5
434,7
476,5
494,7
540,4
587,2
660,0
678,2
697,0
765,1
781,-1
807,2
850,0
878,2
891,0
945,-2
971,-4
984,-3
1008,-1
1035,0
1059,2
1073,0
1127,-2
1159,-4
1173,-2
1193,-4
1251,-2
1263,-4
1282,-6
1304,-8
1390,-10
1436,-8
1460,-10
1496,-12
1514,-14
1551,-15
1612,-17
1633,-16
1648,-19
1693,-16
1710,-19
1782,-21
1800,-19
1808,-22
1834,-25
1850,-22
1874,-21
1902,-18
1945,-15
2024,-18
2039,-16
2055,-18
2069,-15
2090,-13
2104,-15
2134,-18
2174,-16
2187,-18
2199,-16
2232,-14
2254,-17
2276,-18
2329,-15
2353,-13
2368,-15
2378,-13
2396,-15
2423,-12
2442,-14
2460,-12
2468,-13
2548,-11
2565,-13
2579,-11
2593,-13
2594,-12
2612,-15
2631,-17
2651,-15
2675,-17
2696,-15
2711,-17
2736,-15
2799,-17
2835,-19
