Seconds_Since_Start,Score_Difference
64,-2
91,0
128,-2
134,0
150,-2
161,0
206,-2
223,1
241,-1
263,1
302,3
321,0
346,-3
391,-6
417,-9
443,-7
472,-5
494,-7
528,-9
541,-6
556,-8
572,-10
583,-12
597,-10
614,-13
656,-16
683,-19
720,-17
738,-15
772,-12
805,-10
839,-7
854,-9
882,-11
902,-13
928,-15
941,-13
956,-15
992,-14
1012,-16
1040,-15
1055,-17
1067,-14
1082,-16
1094,-13
1109,-15
1163,-13
1191,-15
1221,-16
1232,-14
1249,-16
1264,-13
1284,-15
1309,-17
1323,-15
1366,-18
1385,-16
1398,-17
1402,-16
1422,-14
1511,-16
1560,-18
1593,-15
1605,-17
1649,-19
1676,-18
1788,-16
1840,-19
1884,-18
1900,-19
1935,-20
1940,-19
1989,-18
2018,-16
2087,-17
2100,-15
2133,-17
2151,-15
2158,-17
2196,-19
2253,-21
2267,-18
2292,-21
2326,-18
2353,-16
2367,-18
2401,-20
2442,-22
2487,-19
2536,-21
2585,-19
2605,-21
2621,-19
2674,-22
2689,-20
2719,-19
2733,-21
2764,-19
2799,-21
2824,-18
2835,-21
