Seconds_Since_Start,Score_Difference
24,2
39,0
56,2
105,5
147,3
195,5
214,3
261,5
348,7
368,4
414,6
428,4
502,7
509,6
534,9
653,11
698,9
765,11
802,13
824,10
888,13
900,10
965,12
983,15
1011,17
1058,15
1076,17
1153,15
1178,13
1277,11
1285,12
1295,11
1309,9
1346,6
1393,4
1410,2
1424,4
1439,2
1471,4
1491,2
1512,4
1529,1
1609,2
1661,0
1675,1
1677,3
1690,1
1712,3
1730,1
1803,-1
1824,1
1908,-1
1944,-3
1958,0
1986,-2
2031,-5
2055,-7
2093,-10
2121,-8
2130,-10
2159,-13
2170,-11
2184,-13
2228,-16
2318,-19
2404,-17
2445,-15
2486,-13
2578,-15
2591,-12
2604,-14
2631,-17
2648,-15
2661,-17
2687,-20
2731,-17
2763,-14
2781,-16
2811,-18
2818,-17
2835,-19
2842,-17
