Seconds_Since_Start,Score_Difference
16,-2
25,-1
75,-3
89,0
112,2
134,4
178,7
230,5
238,6
258,4
264,7
276,5
307,3
327,5
360,7
379,9
418,11
446,8
464,10
490,8
507,10
521,8
538,10
553,8
569,10
590,8
622,5
644,7
662,5
674,7
685,5
700,7
719,4
730,7
741,4
760,2
837,4
849,2
865,4
893,1
942,3
949,5
992,7
1029,10
1078,8
1111,6
1134,8
1157,11
1176,9
1186,10
1202,8
1211,10
1253,11
1279,13
1290,11
1346,9
1359,11
1396,13
1425,16
1455,18
1467,16
1480,19
1493,21
1523,23
1539,21
1569,18
1578,20
1606,22
1626,24
1650,25
1680,26
1716,24
1743,21
1766,23
1812,20
1849,18
1877,16
1893,18
1920,20
1943,22
1950,19
1975,17
1989,16
2007,18
2018,15
2033,14
2074,12
2086,14
2128,12
2158,9
2195,12
2208,10
2221,12
2243,10
2300,12
2310,10
2344,8
2364,10
2379,8
2426,9
2479,6
2496,9
2546,7
2628,9
2676,7
2708,10
2761,12
2803,10
2814,12
2839,15
