Seconds_Since_Start,Score_Difference
38,-2
102,0
126,-2
168,-1
178,-3
203,0
218,-2
236,0
279,2
287,-1
330,-3
357,-1
378,2
393,0
405,2
419,0
429,3
437,0
453,2
467,0
550,-2
663,1
708,-2
718,0
744,2
769,4
789,2
807,4
818,1
852,3
886,6
931,5
945,7
1021,4
1035,2
1060,4
1079,1
1150,4
1185,2
1267,4
1295,2
1316,-1
1332,1
1409,4
1431,2
1456,4
1478,2
1518,4
1540,2
1580,0
1608,-3
1632,-1
1648,-4
1675,-7
1693,-4
1744,-6
1780,-7
1798,-5
1816,-7
1833,-5
1842,-7
1855,-5
1883,-3
1917,-1
1935,-3
1963,-6
2000,-8
2019,-6
2033,-8
2049,-6
2101,-3
2123,-5
2133,-3
2194,-1
2226,1
2236,-2
2265,0
2300,-2
2316,0
2347,3
2361,1
2371,3
2386,1
2405,3
2416,0
2430,1
2451,-1
2488,-3
2506,-1
2522,-3
2539,-1
2629,2
2702,4
2747,7
2770,4
2832,1
