Seconds_Since_Start,Score_Difference
17,2
67,5
113,3
135,5
155,2
183,5
200,3
229,5
248,2
272,1
283,3
307,1
328,3
349,1
378,-1
401,-3
526,-1
554,-3
566,-1
594,1
619,-2
649,-4
668,-6
687,-4
710,-6
720,-4
737,-6
747,-3
760,-5
780,-8
805,-7
887,-9
925,-11
944,-9
964,-11
1007,-13
1034,-11
1052,-13
1073,-15
1102,-13
1137,-15
1170,-17
1196,-15
1225,-13
1290,-11
1330,-9
1387,-7
1400,-5
1412,-7
1435,-5
1481,-3
1499,-5
1518,-3
1547,-6
1565,-4
1586,-6
1640,-4
1674,-2
1694,-4
1713,-2
1747,0
1761,-2
1795,-1
1820,-3
1862,0
1905,-2
1945,1
1997,-1
2023,1
2043,-1
2051,1
2117,3
2153,4
2193,6
2228,3
2245,2
2262,4
2285,2
2336,0
2393,3
2408,1
2432,3
2444,1
2461,3
2477,2
2520,5
2543,2
2570,4
2604,6
2620,5
2637,7
2658,5
2682,7
2724,10
2746,8
2779,6
2824,8
2844,10
2849,8
2854,6
2872,7
2877,4
