Seconds_Since_Start,Score_Difference
22,2
34,0
80,2
104,0
121,2
146,4
158,1
173,4
192,6
214,9
246,11
268,13
300,11
340,9
365,11
373,9
393,8
413,6
439,4
480,2
496,0
529,-2
545,0
567,2
595,4
612,1
624,3
635,1
647,-1
665,2
677,0
694,-3
751,0
769,2
806,5
834,3
854,5
888,8
916,11
930,9
1007,12
1030,14
1051,12
1101,10
1116,12
1123,10
1160,10
1183,7
1224,9
1232,7
1246,9
1283,10
1332,12
1348,10
1361,12
1377,11
1387,13
1398,11
1409,14
1416,11
1457,13
1478,10
1504,8
1515,11
1529,9
1589,12
1633,10
1648,12
1658,9
1669,11
1711,9
1734,11
1766,14
1834,16
1842,14
1878,12
1890,14
1907,12
1922,14
1934,12
1950,14
1969,12
2006,13
2035,11
2068,9
2084,11
2106,9
2124,12
2156,10
2220,13
2248,16
2262,14
2280,17
2297,15
2313,17
2329,20
2352,18
2367,20
2386,18
2401,20
2438,22
2471,20
2495,18
2531,16
2614,13
2638,15
2673,17
2855,15
2876,18
