Seconds_Since_Start,Score_Difference
77,-2
109,0
137,-2
175,-4
226,-6
238,-4
260,-2
295,0
318,-2
347,-4
439,-1
458,-3
491,-5
541,-3
565,-5
587,-4
618,-2
638,-4
652,-2
677,1
705,4
742,6
766,4
785,6
822,8
859,6
886,9
908,7
927,9
966,11
986,9
1006,11
1032,9
1045,12
1068,10
1090,12
1143,10
1165,12
1182,13
1230,15
1290,12
1318,10
1322,12
1332,10
1399,8
1440,10
1453,11
1471,9
1489,10
1509,8
1514,12
1562,10
1605,12
1653,14
1724,16
1789,13
1810,15
1827,13
1841,16
1882,18
1912,20
1930,18
1953,20
1977,19
1993,21
2022,24
2037,23
2084,21
2116,23
2145,24
2247,23
2254,21
2271,23
2300,21
2352,23
2379,26
2401,28
2460,30
2493,33
2509,35
2576,33
2590,35
2609,33
2668,31
2700,29
2754,31
2771,28
2793,26
2858,24
