Seconds_Since_Start,Score_Difference
17,3
51,5
72,2
90,0
117,1
147,-1
172,-3
210,-1
226,-3
248,-5
266,-2
306,-4
339,-1
366,2
388,0
499,-2
531,-5
581,-3
613,0
632,-2
646,0
653,-3
679,-5
711,-7
738,-8
756,-6
801,-7
837,-9
867,-10
922,-8
953,-6
975,-8
1046,-7
1064,-9
1084,-11
1160,-13
1250,-15
1272,-13
1299,-11
1317,-9
1350,-11
1377,-10
1407,-12
1420,-11
1482,-9
1500,-12
1543,-13
1583,-15
1601,-11
1625,-14
1647,-16
1768,-14
1801,-11
1837,-13
1867,-11
1969,-13
1976,-11
1982,-13
2021,-11
2041,-13
2059,-11
2084,-13
2125,-11
2135,-14
2143,-12
2175,-11
2211,-9
2229,-7
2258,-5
2274,-3
2335,-1
2388,2
2460,-2
2485,0
2526,-2
2549,0
2592,-2
2662,-4
2726,-6
2745,-4
2760,-6
2771,-4
2792,-6
2830,-8
2841,-9
2862,-10
