Seconds_Since_Start,Score_Difference
14,-3
29,-1
61,1
80,-1
95,2
128,4
245,6
263,4
286,2
316,0
350,2
433,0
456,-2
473,-4
489,-2
555,-4
599,-2
665,-3
749,-5
772,-7
813,-9
849,-11
892,-9
966,-7
999,-5
1015,-8
1031,-6
1072,-9
1103,-11
1193,-8
1257,-6
1272,-8
1312,-6
1347,-8
1367,-10
1386,-8
1404,-10
1420,-9
1440,-11
1465,-8
1498,-6
1545,-4
1564,-7
1579,-5
1596,-7
1619,-5
1631,-7
1653,-5
1666,-7
1714,-6
1748,-4
1812,-6
1850,-3
1886,-6
1912,-3
1925,-5
2000,-7
2035,-10
2061,-8
2075,-9
2106,-11
2124,-9
2136,-11
2159,-9
2171,-11
2230,-13
2279,-12
2324,-10
2352,-9
2404,-6
2419,-8
2439,-10
2461,-11
2540,-9
2553,-11
2565,-9
2582,-12
2610,-15
2624,-12
2645,-14
2656,-11
2680,-9
2697,-11
2707,-9
2729,-11
2740,-9
2751,-11
2782,-12
2818,-14
2827,-11
2863,-9
