Seconds_Since_Start,Score_Difference
32,-2
52,-4
71,-5
112,-7
125,-6
159,-8
180,-7
251,-5
265,-7
326,-9
347,-7
361,-9
379,-6
401,-8
409,-6
444,-4
461,-6
469,-5
479,-7
502,-6
511,-9
532,-11
544,-9
564,-11
589,-13
598,-11
611,-14
625,-12
638,-14
652,-11
675,-13
686,-11
714,-9
749,-7
765,-9
840,-11
870,-13
883,-11
901,-14
909,-12
919,-10
934,-12
972,-15
1041,-13
1051,-16
1057,-13
1084,-10
1114,-8
1141,-10
1185,-12
1244,-10
1289,-12
1306,-10
1317,-12
1329,-10
1349,-12
1362,-9
1375,-11
1416,-14
1439,-16
1456,-18
1507,-16
1523,-18
1533,-16
1548,-18
1563,-15
1596,-13
1608,-15
1637,-17
1656,-14
1700,-12
1784,-14
1796,-12
1817,-14
1832,-10
1923,-9
1949,-6
1967,-8
2009,-11
2025,-9
2036,-12
2051,-10
2070,-12
2086,-10
2119,-8
2124,-10
2138,-8
2194,-10
2219,-12
2239,-10
2258,-13
2305,-12
2317,-9
2377,-11
2408,-9
2443,-7
2459,-9
2476,-6
2492,-8
2506,-5
2544,-6
2659,-9
2736,-11
2776,-13
2788,-15
2845,-17
